filename,r2,rmse
LC09_20220601_FSC0_62.112079200770296_-127.29199586477529.tif,0.0,0.32629215717315674
LC09_20220601_FSC0_62.166221170268216_-128.57247850885486.tif,0.0,0.09656056016683578
LC09_20220601_FSC0_62.18421532808711_-127.47028563086914.tif,0.0,4.565049948723754e-06
LC09_20220601_FSC0_62.51065455503091_-126.62859103284484.tif,0.0,0.011742381379008293
LC09_20220601_FSC0_63.009966293716010_-126.41165449350738.tif,0.0,0.0007041284115985036
LC09_20220601_FSC0_63.35048562984995_-125.15032873232323.tif,0.0,0.6767981648445129
LC09_20220601_FSC0_63.39721054291927_-128.8152481958677.tif,0.0,0.18336622416973114
LC09_20220601_FSC0_63.40509348262548_-125.21663473896167.tif,0.0,0.41215407848358154
LC09_20220601_FSC0_63.59580179781564_-126.46292081098139.tif,0.0,0.00018399613327346742
LC09_20220601_FSC0_63.66577994109205000_-126.75110469701099.tif,0.0,0.10269023478031158
LC09_20220601_FSC100_62.04035087293904_-128.04657542362335.tif,0.0,0.0009313350892625749
LC09_20220601_FSC100_62.119464514344465_-127.06124751576114.tif,0.0,0.01013412419706583
LC09_20220601_FSC100_62.1638737182861_-126.18671681942135.tif,0.0,0.02244536206126213
LC09_20220601_FSC100_62.346168982088685_-127.21285458268186.tif,0.0,0.0018350051250308752
LC09_20220601_FSC100_62.46425075924468_-127.23135922918433.tif,0.0,0.002091198693960905
LC09_20220601_FSC100_62.74117720455269_-127.83799399489281.tif,0.0,0.0003154022269882262
LC09_20220601_FSC100_62.756773342141045_-126.3596412477801.tif,0.0,0.004230897407978773
LC09_20220601_FSC100_62.763096768181526_-126.38382543543841.tif,0.0,0.03516067937016487
LC09_20220601_FSC100_62.94186672254656_-127.74198920487426.tif,0.0,7.534070027759299e-05
LC09_20220601_FSC100_62.98155974088732_-129.1812839780114.tif,0.0,0.0018078816356137395
LC09_20220601_FSC11_62.63471586863044_-125.60088963706427.tif,-0.12464320567363552,0.2953489124774933
LC09_20220601_FSC11_63.32032164092958_-126.04150207190968.tif,0.2044200817485743,0.271356999874115
LC09_20220601_FSC12_62.76188926577228_-126.75804224443428.tif,-1.2443790509163328,0.4720337390899658
LC09_20220601_FSC14_62.75962704337051_-126.45118543835494.tif,-5.015266582250883,0.8120874166488647
LC09_20220601_FSC14_62.85107355059424_-127.89119491873375.tif,0.95841432953959,0.06736474484205246
LC09_20220601_FSC15_62.86483846347481_-126.48187885824542.tif,0.6575777209893278,0.19941312074661255
LC09_20220601_FSC15_63.341571874835516_-125.86429482946468.tif,0.507778475319689,0.2392769306898117
LC09_20220601_FSC16_63.84410150845041_-128.11493281028126.tif,0.8387225496248891,0.14173398911952972
LC09_20220601_FSC17_63.09006151172386_-127.083903991357230.tif,0.7351480642943093,0.1776464432477951
LC09_20220601_FSC18_63.13683650077514_-128.17155831369035.tif,0.7199402610203585,0.19385801255702972
LC09_20220601_FSC1_63.40546097802058_-128.49901105235705.tif,0.14761875100831734,0.09783031046390533
LC09_20220601_FSC21_62.60079623665862_-128.8644809559888.tif,-0.242665221844369,0.40059587359428406
LC09_20220601_FSC21_63.24235744270556_-127.81283534145288.tif,-0.31925854013281496,0.43936505913734436
LC09_20220601_FSC22_63.035131757740710_-127.23517215290404.tif,0.6302896574051298,0.22837033867835999
LC09_20220601_FSC24_63.03446072047654_-126.45127449774446.tif,0.9075215225423993,0.126156747341156
LC09_20220601_FSC24_63.487319002344044_-127.41502807633758.tif,0.9572836405123295,0.08611547946929932
LC09_20220601_FSC24_63.559652027699805_-126.69093771640617.tif,0.2095160803333418,0.34811165928840637
LC09_20220601_FSC25_62.194405388787835_-128.8107666952586.tif,0.39425460264553813,0.3175349533557892
LC09_20220601_FSC27_63.40558096694659_-127.93782702554353.tif,0.9640917513781475,0.08195013552904129
LC09_20220601_FSC28_62.340899548246554_-128.80665710169697.tif,0.8889714431741311,0.13878481090068817
LC09_20220601_FSC29_62.38861959350329_-128.7024634442372.tif,0.7702001734002535,0.20549386739730835
LC09_20220601_FSC31_62.71017722372829_-125.71804716855253.tif,0.8359838746164978,0.17497797310352325
LC09_20220601_FSC31_62.99776555163588_-128.92861186842856.tif,0.6907115249486763,0.20271141827106476
LC09_20220601_FSC31_62.99844795941342_-126.83943297831881.tif,0.05413839422705102,0.4171160161495209
LC09_20220601_FSC31_63.685237509104354_-126.98549920568828.tif,0.8671015202225165,0.15834413468837738
LC09_20220601_FSC32_62.45731807405706_-128.62155471685614.tif,0.9302772144229331,0.11423708498477936
LC09_20220601_FSC33_62.68001100109032_-126.02202787352306.tif,0.7783794756399909,0.20600219070911407
LC09_20220601_FSC35_62.26242751487222_-127.51799559061737.tif,0.9257886518578995,0.11984369903802872
LC09_20220601_FSC35_63.27977439601566_-128.41162512048788.tif,0.7711643342809952,0.2040071338415146
LC09_20220601_FSC35_63.85937632183175_-128.1299782497365.tif,0.9458848467435343,0.10230867564678192
LC09_20220601_FSC39_62.46123296504572_-127.68034873751857.tif,0.8693036659798812,0.16579237580299377
LC09_20220601_FSC43_63.235663423999895_-127.79118482562654.tif,0.3297224832647464,0.3730064034461975
LC09_20220601_FSC44_62.998119632954676_-125.87426958034885.tif,0.5892973130517412,0.2912730872631073
LC09_20220601_FSC44_63.55857642982597_-127.60157049849987.tif,0.6298509889230658,0.25278738141059875
LC09_20220601_FSC45_63.86983774958871_-128.09792392384708.tif,0.36013789005509533,0.3778132498264313
LC09_20220601_FSC46_63.47467802570764_-128.25129128573795.tif,0.9852753506430798,0.05790017172694206
LC09_20220601_FSC47_63.68447975164486_-128.4099745213702.tif,0.4563467106963969,0.32065051794052124
LC09_20220601_FSC47_63.79514790754633_-127.501369019781.tif,0.8623754345874346,0.16453637182712555
LC09_20220601_FSC48_62.67130741614106_-127.8869572250386.tif,0.8527613797704423,0.18076500296592712
LC09_20220601_FSC48_62.829016613615394_-128.03495312361824.tif,0.9220595787482462,0.1333896815776825
LC09_20220601_FSC49_62.92017935917442_-128.09993820928338.tif,0.7806631746344407,0.2209564745426178
LC09_20220601_FSC4_61.97982285232705_-127.08457822645681.tif,0.2394341042051994,0.17142118513584137
LC09_20220601_FSC4_63.132598748631_-127.58480102572813.tif,0.7680241659132033,0.09075620770454407
LC09_20220601_FSC4_63.319726296119825_-127.27107259125627.tif,0.6683284162709147,0.1119360700249672
LC09_20220601_FSC54_62.4582197446923_-125.9158803470736.tif,0.5643975347838815,0.31576821208000183
LC09_20220601_FSC56_62.58721438632247_-127.52991035275703.tif,0.8685909674617056,0.16016200184822083
LC09_20220601_FSC56_62.60822843487759_-127.49402153440322.tif,0.8543622887644242,0.17827658355236053
LC09_20220601_FSC56_62.69668645185557_-125.81253100374568.tif,0.48020567606681985,0.3130080997943878
LC09_20220601_FSC56_63.045254570316835_-126.13047482180012.tif,0.5045937060174779,0.32100096344947815
LC09_20220601_FSC57_62.69596513211129_-127.75526765736208.tif,0.9275329102319744,0.12278719991445541
LC09_20220601_FSC57_63.04767641189977_-125.78762637758165.tif,0.8649848953997044,0.16829301416873932
LC09_20220601_FSC57_63.57644920736047_-128.67581615820225.tif,0.8787090423780758,0.1648649275302887
LC09_20220601_FSC59_62.260782980466075_-128.5738262119627.tif,0.8498198007635002,0.18080072104930878
LC09_20220601_FSC59_62.29983021691086_-128.74762367403633.tif,0.9337348647318304,0.12301459908485413
LC09_20220601_FSC5_63.021609781521185_-127.68185175099063.tif,0.622679168595415,0.13213831186294556
LC09_20220601_FSC61_62.30860388321177_-129.39479937662207.tif,0.02351046013589453,0.36915621161460876
LC09_20220601_FSC61_62.48608348288503_-128.55665171609402.tif,0.9342093052642473,0.11825505644083023
LC09_20220601_FSC62_62.35381857497002_-128.77134570424923.tif,0.9605053597382651,0.0919126495718956
LC09_20220601_FSC62_63.17014748334218_-128.7911269764369.tif,0.9626950814877006,0.0866314247250557
LC09_20220601_FSC64_63.30135307125528_-127.32590241481026.tif,0.887031920071242,0.1380036175251007
LC09_20220601_FSC68_62.77450789728474_-126.26765302202854.tif,0.0026538344872756303,0.4003547132015228
LC09_20220601_FSC69_62.15404727480383_-127.6682412961466.tif,0.8113656733864724,0.1774483323097229
LC09_20220601_FSC69_62.28750827346057_-127.55036179098144.tif,0.9369790731135935,0.10285374522209167
LC09_20220601_FSC69_63.10264483443739_-128.6808488391414.tif,0.6133766758328172,0.26987963914871216
LC09_20220601_FSC69_63.44963478721378_-128.4948818399446.tif,0.9360035952173296,0.10413796454668045
LC09_20220601_FSC6_63.11318455229443_-126.26079065801845.tif,-3.6552043945509354,0.4968624413013458
LC09_20220601_FSC71_63.08601465211459_-127.90915646508242.tif,0.9155959345463243,0.12156150490045547
LC09_20220601_FSC72_62.42795420313293_-125.7898299785367.tif,0.45694132275768184,0.2991456985473633
LC09_20220601_FSC72_63.13143444638869_-127.94900394447447.tif,0.9490797967043659,0.09221803396940231
LC09_20220601_FSC73_62.64071420823604_-128.27467148222166.tif,0.9341323787956485,0.10455303639173508
