filename,r2,rmse
LC08_20200903_FSC0_46.229171825122904_6.226811627565993.tif,0.0,0.02586960420012474
LC08_20200903_FSC0_46.3271152064935_6.941766860253188.tif,0.0,0.02687251940369606
LC08_20200903_FSC0_46.397913295982136_7.0636902030360895.tif,0.0,0.05739004537463188
LC08_20200903_FSC0_46.4744660272946_6.326528815322029.tif,0.0,0.07992207258939743
LC08_20200903_FSC0_46.51094902004237_6.388971198659021.tif,0.0,0.009813259355723858
LC08_20200903_FSC0_46.57854917412263_7.063625168947712.tif,0.0,0.03180960565805435
LC08_20200903_FSC0_46.644456894274704_6.827647448318006.tif,0.0,0.01907646469771862
LC08_20200903_FSC0_46.66151367281734_6.6108190668140905.tif,0.0,0.0010685338638722897
LC08_20200903_FSC0_46.73242626824946_6.388945559804419.tif,0.0,0.26571887731552124
LC08_20200903_FSC0_46.745116722757180_6.469302542349829.tif,0.0,0.01600610464811325
LC08_20200903_FSC12_45.91465399339645_7.0727607039940965.tif,0.8464879818830537,0.12129535526037216
LC08_20200903_FSC13_45.90643774756561_7.0667054085449035.tif,0.799478727588761,0.1413494050502777
LC08_20200903_FSC13_46.080567648062605_6.895141697767657.tif,0.7572893530968242,0.14817194640636444
LC08_20200903_FSC15_45.90659408018292_7.067195189193482.tif,0.7563761223007356,0.16659295558929443
LC08_20200903_FSC15_46.073284455023426_6.897504250565948.tif,0.7631567465559025,0.16472911834716797
LC08_20200903_FSC16_46.132387628579350_6.899097673376589.tif,0.8028519010994541,0.1607642024755478
LC08_20200903_FSC16_46.29951582614285_7.1729293434405790.tif,0.30336322357612433,0.30072951316833496
LC08_20200903_FSC16_46.30007022773325_7.1611553656342695.tif,0.6391251765939934,0.2174643725156784
LC08_20200903_FSC18_45.905326419613665_7.064204646954360.tif,0.888114256745515,0.1227933019399643
LC08_20200903_FSC19_45.921369817716275_7.068738460441299.tif,0.8643857779631356,0.13595673441886902
LC08_20200903_FSC1_46.305210703158565_7.216417860561647.tif,-0.3867449826931344,0.10635823756456375
LC08_20200903_FSC21_46.10268297197576_6.898597895512463.tif,0.7276422434783207,0.19789008796215057
LC08_20200903_FSC23_46.09509808520188_6.89358319394291.tif,0.5675788398971835,0.2572021782398224
LC08_20200903_FSC23_46.238805857023664_7.203471277266577.tif,0.13280822410228732,0.37246495485305786
LC08_20200903_FSC23_46.301183747860996_7.200784191339788.tif,0.8242938643821858,0.16614224016666412
LC08_20200903_FSC25_46.120697462726994_6.923959128411248.tif,0.3869776160694959,0.3165269196033478
LC08_20200903_FSC27_46.30096358603485_7.1998206928164805.tif,0.8426468834898759,0.1664765179157257
LC08_20200903_FSC27_46.30986374450905_7.21553133384933.tif,0.6529124481973458,0.2516094148159027
LC08_20200903_FSC2_46.01658761257483_7.03223070500208.tif,0.15840536996440047,0.14232195913791656
LC08_20200903_FSC2_46.21758266041795_7.0787625277023345.tif,0.027517300682720958,0.1470014899969101
LC08_20200903_FSC32_46.16180393610929_6.937956094162657.tif,0.9212633711910249,0.12512809038162231
LC08_20200903_FSC32_46.30038071203549_7.1703119858041470.tif,0.22355409437690799,0.40380793809890747
LC08_20200903_FSC33_45.91821539284602_7.0687950607688945.tif,0.931342700173454,0.1192173957824707
LC08_20200903_FSC33_46.30042248323891_7.167528534259811.tif,0.1924692981911652,0.4133991301059723
LC08_20200903_FSC33_46.300552440421484_7.167356107856006.tif,0.19080096847501749,0.4138259291648865
LC08_20200903_FSC34_46.32369791448597_7.203047640536383.tif,0.19395322866052545,0.40080583095550537
LC08_20200903_FSC35_45.91988860000841_7.06763382600329.tif,0.9212916914847757,0.12922199070453644
LC08_20200903_FSC37_46.09632222220017_6.891416881855687.tif,0.6563228079477298,0.26321879029273987
LC08_20200903_FSC39_45.933452006431130_7.060484926781562.tif,0.7645213267886308,0.22199977934360504
LC08_20200903_FSC3_46.139648116490314_6.935993933009952.tif,0.7971663941880527,0.07127323746681213
LC08_20200903_FSC3_46.297544913555065_7.171645631817066.tif,0.36930800456472856,0.12528477609157562
LC08_20200903_FSC42_46.1644686204874_6.941208559720163.tif,0.9062691359712894,0.14317525923252106
LC08_20200903_FSC45_46.32755149711748_7.23145112447412.tif,0.5431634494515991,0.30889859795570374
LC08_20200903_FSC4_45.909098780961216_7.0705003006782990.tif,0.6743888380923544,0.07881534844636917
LC08_20200903_FSC5_46.225387292747270_7.132068461598679.tif,0.0680811623625639,0.19302809238433838
LC08_20200903_FSC66_46.31408359845626_7.215690789581674.tif,0.4610006691485946,0.3370964825153351
LC08_20200903_FSC68_46.313470349632404_7.218160956091115.tif,0.48669616872483323,0.3232991695404053
LC08_20200903_FSC6_46.108675312803_6.9032036097822065.tif,-0.4137910044309041,0.266107976436615
LC08_20200903_FSC78_46.314287783539214_7.218355479687734.tif,0.3159604458868813,0.3283500075340271
