filename,r2,rmse
LC09_20220601_FSC0_62.112079200770296_-127.29199586477529.tif,0.0,0.1652727574110031
LC09_20220601_FSC0_62.166221170268216_-128.57247850885486.tif,0.0,0.04752470925450325
LC09_20220601_FSC0_62.18421532808711_-127.47028563086914.tif,0.0,0.0005420316592790186
LC09_20220601_FSC0_62.51065455503091_-126.62859103284484.tif,0.0,0.03300677612423897
LC09_20220601_FSC0_63.009966293716010_-126.41165449350738.tif,0.0,0.005140368826687336
LC09_20220601_FSC0_63.35048562984995_-125.15032873232323.tif,0.0,0.34948989748954773
LC09_20220601_FSC0_63.39721054291927_-128.8152481958677.tif,0.0,0.19398833811283112
LC09_20220601_FSC0_63.40509348262548_-125.21663473896167.tif,0.0,0.20116040110588074
LC09_20220601_FSC0_63.59580179781564_-126.46292081098139.tif,0.0,0.0006846908945590258
LC09_20220601_FSC0_63.66577994109205000_-126.75110469701099.tif,0.0,0.051076676696538925
LC09_20220601_FSC100_62.04035087293904_-128.04657542362335.tif,0.0,0.00013304971798788756
LC09_20220601_FSC100_62.119464514344465_-127.06124751576114.tif,0.0,0.011725575663149357
LC09_20220601_FSC100_62.1638737182861_-126.18671681942135.tif,0.0,0.04375786706805229
LC09_20220601_FSC100_62.346168982088685_-127.21285458268186.tif,0.0,0.001865879283286631
LC09_20220601_FSC100_62.46425075924468_-127.23135922918433.tif,0.0,0.005535935051739216
LC09_20220601_FSC100_62.74117720455269_-127.83799399489281.tif,0.0,0.00016255742229986936
LC09_20220601_FSC100_62.756773342141045_-126.3596412477801.tif,0.0,0.028247715905308723
LC09_20220601_FSC100_62.763096768181526_-126.38382543543841.tif,0.0,0.04397140070796013
LC09_20220601_FSC100_62.94186672254656_-127.74198920487426.tif,0.0,0.00014570070197805762
LC09_20220601_FSC100_62.98155974088732_-129.1812839780114.tif,0.0,0.0015691083390265703
LC09_20220601_FSC11_62.63471586863044_-125.60088963706427.tif,0.5866534861309551,0.17905443906784058
LC09_20220601_FSC11_63.32032164092958_-126.04150207190968.tif,0.745360454071061,0.15351895987987518
LC09_20220601_FSC12_62.76188926577228_-126.75804224443428.tif,0.3880649587344709,0.24647769331932068
LC09_20220601_FSC14_62.75962704337051_-126.45118543835494.tif,0.3820942598803131,0.2602773904800415
LC09_20220601_FSC14_62.85107355059424_-127.89119491873375.tif,0.9713843044633252,0.0558808408677578
LC09_20220601_FSC15_62.86483846347481_-126.48187885824542.tif,0.8426297921233232,0.13518670201301575
LC09_20220601_FSC15_63.341571874835516_-125.86429482946468.tif,0.8773187111430824,0.1194564700126648
LC09_20220601_FSC16_63.84410150845041_-128.11493281028126.tif,0.8840509935214026,0.12017682194709778
LC09_20220601_FSC17_63.09006151172386_-127.083903991357230.tif,0.9192474164400432,0.09809190779924393
LC09_20220601_FSC18_63.13683650077514_-128.17155831369035.tif,0.7693824215165024,0.1759157031774521
LC09_20220601_FSC1_63.40546097802058_-128.49901105235705.tif,0.4715242098775456,0.07703161984682083
LC09_20220601_FSC21_62.60079623665862_-128.8644809559888.tif,-0.1591993328850445,0.3869086802005768
LC09_20220601_FSC21_63.24235744270556_-127.81283534145288.tif,-0.01009906134013594,0.38445237278938293
LC09_20220601_FSC22_63.035131757740710_-127.23517215290404.tif,0.7939002292038809,0.17050914466381073
LC09_20220601_FSC24_63.03446072047654_-126.45127449774446.tif,0.9209766078390699,0.11661865562200546
LC09_20220601_FSC24_63.487319002344044_-127.41502807633758.tif,0.9832426481766297,0.053936999291181564
LC09_20220601_FSC24_63.559652027699805_-126.69093771640617.tif,-0.14840191118977875,0.4195840656757355
LC09_20220601_FSC25_62.194405388787835_-128.8107666952586.tif,0.5610560140998091,0.2703031301498413
LC09_20220601_FSC27_63.40558096694659_-127.93782702554353.tif,0.9267078551783463,0.11707962304353714
LC09_20220601_FSC28_62.340899548246554_-128.80665710169697.tif,0.8894564720868221,0.13848134875297546
LC09_20220601_FSC29_62.38861959350329_-128.7024634442372.tif,0.7809863367722991,0.20061326026916504
LC09_20220601_FSC31_62.71017722372829_-125.71804716855253.tif,0.6449213394891041,0.25745561718940735
LC09_20220601_FSC31_62.99776555163588_-128.92861186842856.tif,0.7572085308843717,0.17960278689861298
LC09_20220601_FSC31_62.99844795941342_-126.83943297831881.tif,0.21138318081269936,0.38086941838264465
