filename,r2,rmse
LC09_20220807_FSC51_51.66876013352109_-117.8519618182704.tif,0.8768917463578879,0.1607186645269394
LC09_20220807_FSC51_52.44885105787533_-118.02697803281518.tif,0.9354175238429706,0.11826721578836441
LC09_20220807_FSC52_51.70065956293545_-116.13112311579633.tif,0.5699779175950781,0.2867148518562317
LC09_20220807_FSC52_51.72455822427561_-116.57861310211727.tif,0.8956441304662144,0.15429380536079407
LC09_20220807_FSC53_51.23028324878772_-117.45117339629046.tif,0.9403194036084863,0.1142117828130722
LC09_20220807_FSC53_51.704498120920240_-117.88526284317898.tif,0.9358928487549273,0.11995889246463776
LC09_20220807_FSC57_50.96681863951965_-117.07675718097575.tif,0.3893800076170735,0.34202179312705994
LC09_20220807_FSC58_52.163230057095690_-116.97174524947262.tif,0.8128659873079954,0.19541789591312408
LC09_20220807_FSC5_51.18734906446446_-117.38718618227962.tif,-0.1423231025262901,0.21750614047050476
LC09_20220807_FSC5_51.8978360269221_-118.04965845785986.tif,-1.1451501370518495,0.2714940309524536
LC09_20220807_FSC5_52.57687736094888_-117.343443171259270.tif,0.7864323122518103,0.10319192707538605
LC09_20220807_FSC61_51.66193283153028_-117.78841180240809.tif,0.522086341531903,0.31257322430610657
LC09_20220807_FSC62_51.15641509509415400_-116.29184105128952.tif,0.6276060904073328,0.25585752725601196
LC09_20220807_FSC62_51.214459517966034_-117.57403505692629.tif,0.5521062771914766,0.28050723671913147
LC09_20220807_FSC63_51.11078828436968_-117.349224109903250.tif,0.9163207392280017,0.13413096964359283
LC09_20220807_FSC63_51.178960082810875_-118.54504726657052.tif,0.463819659384356,0.3094787001609802
LC09_20220807_FSC63_51.65837120800619_-117.78263696702874.tif,0.4948279686849496,0.2971637547016144
LC09_20220807_FSC64_52.64400597284038_-117.40057730585454.tif,0.8754979928565271,0.1535583883523941
LC09_20220807_FSC65_50.83523782956537_-117.04840052178896.tif,0.4689815179645215,0.31472495198249817
LC09_20220807_FSC67_51.78156567475606_-118.18607862026215.tif,0.8277091209687778,0.16745731234550476
LC09_20220807_FSC69_52.27056731326506_-117.80574703528634.tif,0.8964912337377937,0.13433946669101715
LC09_20220807_FSC72_51.03710292616556_-117.70213529811006.tif,0.562640817742173,0.2623803913593292
LC09_20220807_FSC72_51.80464423782535_-117.01981065439023.tif,0.7315550285310113,0.20306672155857086
LC09_20220807_FSC74_51.199336069240715_-117.57883289615502.tif,-0.03665769992062118,0.375004380941391
LC09_20220807_FSC74_52.27311129180627_-117.80975238222773.tif,0.9187566042981365,0.10883738845586777
LC09_20220807_FSC76_50.77284227945915_-116.81756641062378.tif,0.5898861019424728,0.2489929348230362
LC09_20220807_FSC78_50.95703428312682_-117.37330995407402.tif,0.33837992563299535,0.27675727009773254
LC09_20220807_FSC78_51.063432310269704_-117.33604164484186.tif,0.7211126839950662,0.2012840211391449
LC09_20220807_FSC78_51.572704260473856_-118.3461149147104.tif,0.771932497617072,0.17570339143276215
LC09_20220807_FSC79_50.81032394528856_-116.97932683530406.tif,0.33631496444897935,0.2888537645339966
LC09_20220807_FSC79_51.75996721166285_-116.28621571325164.tif,0.7273693632676064,0.18129435181617737
LC09_20220807_FSC81_51.698386568741945_-116.80433271002845.tif,0.7562725068797436,0.17022937536239624
LC09_20220807_FSC82_52.530839728804864_-117.31480203736906.tif,0.910629756687386,0.10170639306306839
LC09_20220807_FSC83_50.76182433978917_-116.87343806375765.tif,0.12369307267018026,0.29961004853248596
LC09_20220807_FSC83_50.79217482672803_-116.93227103045038.tif,0.5675098925666117,0.21066097915172577
LC09_20220807_FSC83_51.32650514985894_-117.88659410775115.tif,0.15076359454203914,0.3110867142677307
LC09_20220807_FSC84_50.79314801907104_-116.93429855605389.tif,0.6247938315046804,0.18120452761650085
LC09_20220807_FSC84_50.96089386499883_-117.51364904475267.tif,-0.02084738025340438,0.28381916880607605
LC09_20220807_FSC84_52.206741976513236_-117.60224971399664.tif,0.8006406875420069,0.1333339363336563
LC09_20220807_FSC86_51.78391372350175_-118.21872852833202.tif,0.35415994254972194,0.23073065280914307
LC09_20220807_FSC88_51.20310920589546_-117.480505424093820.tif,0.392750187821612,0.20714505016803741
LC09_20220807_FSC8_51.81878877760179_-116.54077455048662.tif,0.0713857257292505,0.24645724892616272
LC09_20220807_FSC91_51.07517071889436_-117.64215295655548.tif,0.6820949638835868,0.1331569254398346
LC09_20220807_FSC92_51.27473681965763_-117.94893113755761.tif,0.7847026322488659,0.10267012566328049
LC09_20220807_FSC92_52.112938515502854_-117.25359791272338.tif,0.6113954340991002,0.15056127309799194
LC09_20220807_FSC92_52.19294973001965_-117.88758175936587.tif,0.4918402348006292,0.15042880177497864
LC09_20220807_FSC93_51.216946288262456_-118.46228924100969.tif,0.3920511004541176,0.14344166219234467
LC09_20220807_FSC94_52.2110028897407_-117.5839140530864.tif,0.8723408813829625,0.06801062077283859
LC09_20220807_FSC95_51.27778097377806400_-117.94509465650479.tif,0.1797829190612158,0.1216675266623497
LC09_20220807_FSC95_52.2598578850424150_-117.82978171646138.tif,0.4450092326117321,0.12393663078546524
LC09_20220807_FSC95_52.54991764009955_-117.32555546029647.tif,0.7159926101996168,0.09768158942461014
LC09_20220807_FSC97_51.1949637881912240_-117.53648395799651.tif,0.020371414371815222,0.07370658963918686
LC09_20220807_FSC9_51.94402325915164_-116.61274449314315.tif,0.6206100543030648,0.16783550381660461
LC09_20220810_FSC0_51.22655263432893_-124.20046292782892.tif,0.0,0.2627287805080414
