filename,r2,rmse
LC08_20201030_FSC37_46.37275916996718_7.171377214738373.tif,0.3221169268313362,0.3799948990345001
LC08_20201030_FSC38_46.217105294639005_8.139248557772524.tif,0.040444099500733355,0.4603208303451538
LC08_20201030_FSC38_46.35851034937820_7.527800274795996.tif,-0.310089113468488,0.5312234163284302
LC08_20201030_FSC39_46.33120994295399_8.511431434250857.tif,0.7444434796108732,0.23600299656391144
LC08_20201030_FSC3_46.149600535735004_7.307185758296272.tif,-0.1140750223188931,0.17507676780223846
LC08_20201030_FSC3_46.20102162362589_7.799858764713096.tif,-2.148192956752005,0.3115484118461609
LC08_20201030_FSC3_46.50275790746844_7.652170503269981.tif,-0.19218871946945604,0.16112057864665985
LC08_20201030_FSC42_46.014986295432536_7.718820895726512.tif,0.7466257798356126,0.23218181729316711
LC08_20201030_FSC42_46.10875265471365_7.37985474765213.tif,0.21542767396028417,0.38327348232269287
LC08_20201030_FSC44_46.568447810648536_8.276394606790156.tif,0.38823521817999374,0.35212668776512146
LC08_20201030_FSC45_46.013278440462244_7.671344775623214.tif,-0.46261631727232433,0.503200888633728
LC08_20201030_FSC45_46.06017681109195_7.481069007493365.tif,0.4767353917685573,0.3445671498775482
LC08_20201030_FSC48_46.267986505332686_7.196807225355542.tif,-0.027599474700511273,0.47853419184684753
LC08_20201030_FSC48_46.37972037114885_7.960988104827824.tif,-0.4513023619134078,0.5350630879402161
LC08_20201030_FSC49_46.01322312038289_7.672459154742453.tif,-0.2932530399593485,0.47309064865112305
LC08_20201030_FSC49_46.454745484219120_8.125859645538913.tif,-0.13429314094571976,0.5060843825340271
LC08_20201030_FSC49_46.53029358450928_8.5466127151176940.tif,0.24512556735919588,0.4197745621204376
LC08_20201030_FSC51_46.354340337099885_7.800628745502626.tif,0.08513731146053471,0.45678871870040894
LC08_20201030_FSC51_46.465731069699444_7.758205772442627.tif,0.651206120333111,0.260331928730011
LC08_20201030_FSC52_46.75381887426564_8.378788845296164.tif,-0.17152107749570678,0.5225990414619446
LC08_20201030_FSC54_46.592373792519425_8.466164513625227.tif,0.4388786966036319,0.35857710242271423
LC08_20201030_FSC56_46.1782721186989350_6.809187833569632.tif,0.10957605125343939,0.44826796650886536
LC08_20201030_FSC57_46.44412834779369_7.360974782897657.tif,-0.0006747252712779872,0.4731758236885071
LC08_20201030_FSC58_46.35090710186597_7.509383325780909.tif,-0.5388563393950148,0.5738635063171387
LC08_20201030_FSC59_46.117274987882986_7.293370883542243.tif,0.027418172974076338,0.4197003245353699
LC08_20201030_FSC59_46.50412443304062_8.252320628457984.tif,0.009579880764736481,0.45957043766975403
LC08_20201030_FSC59_46.614012458575466_7.945508827809587.tif,0.17780816522135223,0.38889291882514954
