filename,r2,rmse
LC09_20220601_FSC0_62.112079200770296_-127.29199586477529.tif,0.0,0.16506820917129517
LC09_20220601_FSC0_62.166221170268216_-128.57247850885486.tif,0.0,0.04779509827494621
LC09_20220601_FSC0_62.18421532808711_-127.47028563086914.tif,0.0,0.0005448391893878579
LC09_20220601_FSC0_62.51065455503091_-126.62859103284484.tif,0.0,0.032787077128887177
LC09_20220601_FSC0_63.009966293716010_-126.41165449350738.tif,0.0,0.005206881556659937
LC09_20220601_FSC0_63.35048562984995_-125.15032873232323.tif,0.0,0.3461306393146515
LC09_20220601_FSC0_63.39721054291927_-128.8152481958677.tif,0.0,0.19334189593791962
LC09_20220601_FSC0_63.40509348262548_-125.21663473896167.tif,0.0,0.19883573055267334
LC09_20220601_FSC0_63.59580179781564_-126.46292081098139.tif,0.0,0.0006889907526783645
LC09_20220601_FSC0_63.66577994109205000_-126.75110469701099.tif,0.0,0.05133523419499397
LC09_20220601_FSC100_62.04035087293904_-128.04657542362335.tif,0.0,0.00013410794781520963
LC09_20220601_FSC100_62.119464514344465_-127.06124751576114.tif,0.0,0.011695649474859238
LC09_20220601_FSC100_62.1638737182861_-126.18671681942135.tif,0.0,0.04360644519329071
LC09_20220601_FSC100_62.346168982088685_-127.21285458268186.tif,0.0,0.0018616014858707786
LC09_20220601_FSC100_62.46425075924468_-127.23135922918433.tif,0.0,0.005492483265697956
LC09_20220601_FSC100_62.74117720455269_-127.83799399489281.tif,0.0,0.00016180879902094603
LC09_20220601_FSC100_62.756773342141045_-126.3596412477801.tif,0.0,0.028288980945944786
LC09_20220601_FSC100_62.763096768181526_-126.38382543543841.tif,0.0,0.043798625469207764
LC09_20220601_FSC100_62.94186672254656_-127.74198920487426.tif,0.0,0.00014471568283624947
LC09_20220601_FSC100_62.98155974088732_-129.1812839780114.tif,0.0,0.001637403853237629
LC09_20220601_FSC11_62.63471586863044_-125.60088963706427.tif,0.5865392893744408,0.17907918989658356
LC09_20220601_FSC11_63.32032164092958_-126.04150207190968.tif,0.7450122620916455,0.15362389385700226
LC09_20220601_FSC12_62.76188926577228_-126.75804224443428.tif,0.3913842176317631,0.24580830335617065
LC09_20220601_FSC14_62.75962704337051_-126.45118543835494.tif,0.38167416803967313,0.2603658437728882
LC09_20220601_FSC14_62.85107355059424_-127.89119491873375.tif,0.9715208967372753,0.05574731156229973
LC09_20220601_FSC15_62.86483846347481_-126.48187885824542.tif,0.8436005198277899,0.13476911187171936
LC09_20220601_FSC15_63.341571874835516_-125.86429482946468.tif,0.8770727877744539,0.11957614868879318
LC09_20220601_FSC16_63.84410150845041_-128.11493281028126.tif,0.8828146910468395,0.12081581354141235
LC09_20220601_FSC17_63.09006151172386_-127.083903991357230.tif,0.9190399972568725,0.09821781516075134
LC09_20220601_FSC18_63.13683650077514_-128.17155831369035.tif,0.7690630620534691,0.17603746056556702
LC09_20220601_FSC1_63.40546097802058_-128.49901105235705.tif,0.47137114338233943,0.07704277336597443
LC09_20220601_FSC21_62.60079623665862_-128.8644809559888.tif,-0.15563287344042132,0.3863130509853363
LC09_20220601_FSC21_63.24235744270556_-127.81283534145288.tif,-0.01392853553517015,0.38518044352531433
LC09_20220601_FSC22_63.035131757740710_-127.23517215290404.tif,0.7932722902527972,0.17076869308948517
LC09_20220601_FSC24_63.03446072047654_-126.45127449774446.tif,0.9208733130858086,0.1166948527097702
LC09_20220601_FSC24_63.487319002344044_-127.41502807633758.tif,0.9831643041528476,0.05406293645501137
LC09_20220601_FSC24_63.559652027699805_-126.69093771640617.tif,-0.14730868644221462,0.41938430070877075
LC09_20220601_FSC25_62.194405388787835_-128.8107666952586.tif,0.5619719948169289,0.2700209617614746
LC09_20220601_FSC27_63.40558096694659_-127.93782702554353.tif,0.9265555216540574,0.11720123142004013
LC09_20220601_FSC28_62.340899548246554_-128.80665710169697.tif,0.8888363950990514,0.13886919617652893
LC09_20220601_FSC29_62.38861959350329_-128.7024634442372.tif,0.7799217559374954,0.20110024511814117
LC09_20220601_FSC31_62.71017722372829_-125.71804716855253.tif,0.6468027967377779,0.25677260756492615
LC09_20220601_FSC31_62.99776555163588_-128.92861186842856.tif,0.7571672410501792,0.17961804568767548
LC09_20220601_FSC31_62.99844795941342_-126.83943297831881.tif,0.21259239000456698,0.38057732582092285
LC09_20220601_FSC31_63.685237509104354_-126.98549920568828.tif,0.8852380867490289,0.1471434086561203
LC09_20220601_FSC32_62.45731807405706_-128.62155471685614.tif,0.9146353004200399,0.12640343606472015
LC09_20220601_FSC33_62.68001100109032_-126.02202787352306.tif,0.8398996645492762,0.17509065568447113
LC09_20220601_FSC35_62.26242751487222_-127.51799559061737.tif,0.9248454528515978,0.12060287594795227
LC09_20220601_FSC35_63.27977439601566_-128.41162512048788.tif,0.7817130430480891,0.19924958050251007
LC09_20220601_FSC35_63.85937632183175_-128.1299782497365.tif,0.951029419802531,0.09732417017221451
LC09_20220601_FSC39_62.46123296504572_-127.68034873751857.tif,0.8471961311180146,0.17926687002182007
LC09_20220601_FSC43_63.235663423999895_-127.79118482562654.tif,0.42425876082396674,0.345702588558197
LC09_20220601_FSC44_62.998119632954676_-125.87426958034885.tif,0.38851821344946413,0.3554089367389679
LC09_20220601_FSC44_63.55857642982597_-127.60157049849987.tif,0.5719818592199439,0.2718304991722107
LC09_20220601_FSC45_63.86983774958871_-128.09792392384708.tif,0.5187557393907606,0.32765495777130127
LC09_20220601_FSC46_63.47467802570764_-128.25129128573795.tif,0.9865286843579317,0.05538120120763779
LC09_20220601_FSC47_63.68447975164486_-128.4099745213702.tif,0.39162485297403893,0.33920061588287354
LC09_20220601_FSC47_63.79514790754633_-127.501369019781.tif,0.840916947401041,0.17689920961856842
LC09_20220601_FSC48_62.67130741614106_-127.8869572250386.tif,0.8602534608920265,0.17610596120357513
LC09_20220601_FSC48_62.829016613615394_-128.03495312361824.tif,0.9173913253005621,0.13732628524303436
LC09_20220601_FSC49_62.92017935917442_-128.09993820928338.tif,0.7475013214168276,0.23707212507724762
LC09_20220601_FSC4_61.97982285232705_-127.08457822645681.tif,0.5903913172536497,0.1258000135421753
LC09_20220601_FSC4_63.132598748631_-127.58480102572813.tif,0.8137918967463573,0.08131192624568939
LC09_20220601_FSC4_63.319726296119825_-127.27107259125627.tif,0.7701008158596483,0.09319328516721725
LC09_20220601_FSC54_62.4582197446923_-125.9158803470736.tif,0.7808212197363179,0.22398683428764343
LC09_20220601_FSC56_62.58721438632247_-127.52991035275703.tif,0.9023177133431425,0.13808763027191162
LC09_20220601_FSC56_62.60822843487759_-127.49402153440322.tif,0.7841509839072462,0.21703630685806274
LC09_20220601_FSC56_62.69668645185557_-125.81253100374568.tif,0.7887392753559002,0.1995488405227661
LC09_20220601_FSC56_63.045254570316835_-126.13047482180012.tif,0.6562346550643796,0.26739704608917236
