filename,r2,rmse
LC09_20220601_FSC6_63.11318455229443_-126.26079065801845.tif,0.46145470717958137,0.16899655759334564
LC09_20220601_FSC71_63.08601465211459_-127.90915646508242.tif,0.9085476529984451,0.1265353262424469
LC09_20220601_FSC72_62.42795420313293_-125.7898299785367.tif,0.8320291473846362,0.16637049615383148
LC09_20220601_FSC72_63.13143444638869_-127.94900394447447.tif,0.9661716041706938,0.07516428083181381
LC09_20220601_FSC73_62.64071420823604_-128.27467148222166.tif,0.9367311993368352,0.10246970504522324
LC09_20220601_FSC73_63.18882352214192_-128.27951638984834.tif,0.9123559358514661,0.11192475259304047
LC09_20220601_FSC74_62.9162699629429_-128.22175968101220.tif,0.772769980636446,0.20039738714694977
LC09_20220601_FSC75_62.59323176596894_-125.85500696765789.tif,0.8042811129835008,0.16999313235282898
LC09_20220601_FSC76_62.39291991204259_-126.74265362639146.tif,0.29804946957785183,0.30373919010162354
LC09_20220601_FSC78_63.251524892555594_-127.85739953998247.tif,0.9359968985850564,0.09031856805086136
LC09_20220601_FSC78_63.34577762542946_-128.3661343700713.tif,0.8894417959150104,0.1217254251241684
LC09_20220601_FSC7_62.537254091693185_-128.01822342742165.tif,0.699957531333641,0.13697481155395508
LC09_20220601_FSC81_63.37800130486614_-128.3416492920158.tif,0.34614021744668677,0.27049997448921204
LC09_20220601_FSC82_62.305339822179880_-129.4468252404279.tif,-0.7779462910657589,0.4223235845565796
LC09_20220601_FSC83_62.499997055180366_-127.61367890160847.tif,0.8230307985844868,0.137997567653656
LC09_20220601_FSC84_63.489576854699465_-128.79472255500883.tif,0.9444926627664854,0.07573068886995316
LC09_20220601_FSC85_63.75881796781957_-128.3782650916547.tif,0.9678735632968459,0.05795782431960106
LC09_20220601_FSC87_62.471470907595354_-127.11443970956822.tif,0.8631071613522847,0.10076286643743515
LC09_20220601_FSC88_62.2974528094823_-126.9932145651617.tif,0.6978109297576665,0.14313115179538727
LC09_20220601_FSC88_62.376196636131034_-128.92322037374893.tif,0.5358653002252722,0.17319659888744354
LC09_20220601_FSC89_63.029682947906565_-128.94623699700526.tif,0.7855004239496837,0.09166529774665833
LC09_20220601_FSC89_63.23975457209985_-128.21193286276568.tif,0.8783333904729977,0.08588789403438568
LC09_20220601_FSC92_62.741426470835950_-126.27392839928388.tif,0.6774794626866412,0.13104452192783356
LC09_20220601_FSC95_63.07205935203688_-127.98895208620218.tif,0.7358212636512496,0.06752344965934753
LC09_20220601_FSC97_62.75482229517325_-127.89155537261188.tif,0.8617818274701656,0.037834182381629944
