filename,r2,rmse
LC08_20201030_FSC42_46.10875265471365_7.37985474765213.tif,0.9253149807195667,0.11825213581323624
LC08_20201030_FSC44_46.568447810648536_8.276394606790156.tif,0.9390679097120548,0.11112959682941437
LC08_20201030_FSC45_46.013278440462244_7.671344775623214.tif,0.8212620334230145,0.17590758204460144
LC08_20201030_FSC45_46.06017681109195_7.481069007493365.tif,0.9761706752488895,0.07353076338768005
LC08_20201030_FSC48_46.267986505332686_7.196807225355542.tif,0.9923722901957818,0.041228558868169785
LC08_20201030_FSC48_46.37972037114885_7.960988104827824.tif,0.8841284049758493,0.1511870175600052
LC08_20201030_FSC49_46.01322312038289_7.672459154742453.tif,0.8866287121262113,0.14007291197776794
LC08_20201030_FSC49_46.454745484219120_8.125859645538913.tif,0.9234150191672531,0.1315019279718399
LC08_20201030_FSC49_46.53029358450928_8.5466127151176940.tif,0.9966390687437379,0.02800971083343029
LC08_20201030_FSC51_46.354340337099885_7.800628745502626.tif,0.9816733296563899,0.06465159356594086
LC08_20201030_FSC51_46.465731069699444_7.758205772442627.tif,0.9661441060561891,0.08110733330249786
LC08_20201030_FSC52_46.75381887426564_8.378788845296164.tif,0.9946877633647622,0.03519105166196823
LC08_20201030_FSC54_46.592373792519425_8.466164513625227.tif,0.9837855053959801,0.06095451861619949
LC08_20201030_FSC56_46.1782721186989350_6.809187833569632.tif,0.9918352533098104,0.04292503371834755
LC08_20201030_FSC57_46.44412834779369_7.360974782897657.tif,0.9873213792042276,0.05326133966445923
LC08_20201030_FSC58_46.35090710186597_7.509383325780909.tif,0.9712057933730583,0.07849863916635513
LC08_20201030_FSC59_46.117274987882986_7.293370883542243.tif,0.8795965447462786,0.147671177983284
LC08_20201030_FSC59_46.50412443304062_8.252320628457984.tif,0.9551063842957483,0.09784409403800964
LC08_20201030_FSC59_46.614012458575466_7.945508827809587.tif,0.9406723607228162,0.1044652909040451
LC08_20201030_FSC61_46.29011363518934_7.292097544837062.tif,0.9806789541102101,0.06283344328403473
LC08_20201030_FSC62_46.36710239570697_7.830435026663368.tif,0.9866759986290283,0.05349735915660858
LC08_20201030_FSC62_46.45312312140375600_8.1224471816647480.tif,0.9713614147631183,0.07694696635007858
LC08_20201030_FSC63_46.1281196109901_7.561500978941998.tif,0.9043619834470713,0.12787511944770813
LC08_20201030_FSC63_46.287954209684706_7.28924210155346050.tif,0.9913340918313435,0.04152735322713852
