filename,r2,rmse
LC09_20220601_FSC85_63.75881796781957_-128.3782650916547.tif,0.8551124645673455,0.12308249622583389
LC09_20220601_FSC87_62.471470907595354_-127.11443970956822.tif,0.8163877546709221,0.11669735610485077
LC09_20220601_FSC88_62.2974528094823_-126.9932145651617.tif,0.6730791923510057,0.14887306094169617
LC09_20220601_FSC88_62.376196636131034_-128.92322037374893.tif,-0.07605039438210359,0.2637142837047577
LC09_20220601_FSC89_63.029682947906565_-128.94623699700526.tif,-0.5435802023976077,0.2458987534046173
LC09_20220601_FSC89_63.23975457209985_-128.21193286276568.tif,0.9087462708884798,0.07438263297080994
LC09_20220601_FSC92_62.741426470835950_-126.27392839928388.tif,0.8017454851237775,0.10274288803339005
LC09_20220601_FSC95_63.07205935203688_-127.98895208620218.tif,0.40256286679028586,0.10154342651367188
LC09_20220601_FSC97_62.75482229517325_-127.89155537261188.tif,-1.4395169788328799,0.15894748270511627
LC09_20220601_FSC97_62.86374523341483_-126.21222783288572.tif,0.27784090318739374,0.13374187052249908
LC09_20220601_FSC97_63.22817495593018_-127.55225457123608.tif,0.3666038691059318,0.08551729470491409
LC09_20220601_FSC97_63.236310001664755_-128.02286226002505.tif,0.7098855034976419,0.07125274091959
LC09_20220601_FSC98_62.4119073463033160_-128.78200178636905.tif,0.41135957684359403,0.07433491945266724
LC09_20220601_FSC98_63.029216205219580_-128.9886777649015.tif,-0.7917305895992888,0.13684384524822235
LC09_20220601_FSC98_63.05101515120917_-128.32659081897046.tif,-0.5318114892284644,0.07845305651426315
LC09_20220601_FSC98_63.37354971456913_-127.31074053278454.tif,-1.8952783812964875,0.09736420959234238
LC09_20220601_FSC9_62.03412602722888_-127.930114491972930.tif,0.8300617162649233,0.11113005876541138
LC09_20220601_FSC9_62.71582627326322_-126.67291647722978.tif,0.7800227293187572,0.12338975071907043
LC09_20220601_FSC9_63.37463643047439_-125.9702591345629.tif,0.5313246753483285,0.19567428529262543
LC09_20220807_FSC0_50.897604024447040_-116.9724689193193.tif,0.0,0.04840347170829773
LC09_20220807_FSC0_51.05278310923235_-117.946416198411210.tif,0.0,8.04359297035262e-05
LC09_20220807_FSC0_51.07158612346343_-116.80475236459688.tif,0.0,0.0003982604539487511
LC09_20220807_FSC0_51.24767738439809_-116.18180755498959.tif,0.0,0.02653493359684944
LC09_20220807_FSC0_51.33484483331189_-118.280944434148.tif,0.0,0.0031522067729383707
LC09_20220807_FSC0_51.41732146574045_-118.27365622975688.tif,0.0,0.0012348485179245472
LC09_20220807_FSC0_51.5269516779208060_-117.97457917965333.tif,0.0,0.04266106337308884
LC09_20220807_FSC0_51.902553493846874_-116.4586666642448.tif,0.0,0.014661798253655434
LC09_20220807_FSC0_52.1194940388042_-117.94979861712099.tif,0.0,0.0018626274541020393
LC09_20220807_FSC0_52.51906470945469_-116.97626028235061.tif,0.0,0.015121291391551495
LC09_20220807_FSC11_51.62117428629945_-117.2166477642928.tif,0.3006278054119005,0.24545013904571533
LC09_20220807_FSC12_51.332889222090270_-117.78078083130116.tif,0.5463070782831401,0.20871925354003906
LC09_20220807_FSC12_51.349593517122166_-116.27014404076505.tif,0.013032925231710069,0.3035145103931427
LC09_20220807_FSC12_51.542355059556996_-118.01580718863501.tif,0.7604031451415788,0.14648158848285675
LC09_20220807_FSC13_50.86666937510208_-117.058332893589780.tif,0.3796997729895911,0.20487822592258453
LC09_20220807_FSC13_51.70963425467876_-117.8636819492074.tif,0.8426447369057172,0.12058842182159424
LC09_20220807_FSC14_51.78829824474023_-116.33853143518421.tif,0.28307750678436494,0.26037782430648804
LC09_20220807_FSC16_51.02648756697018_-117.31270459281062.tif,0.7393656682210746,0.18362511694431305
LC09_20220807_FSC16_52.03383781079968_-116.76133512196371.tif,0.7685681504099116,0.16196654736995697
LC09_20220807_FSC17_52.09686004727483_-117.15431481758566.tif,0.7715831608251782,0.1618259996175766
LC09_20220807_FSC1_51.08285946408907600_-117.557961595101930.tif,0.9340756741114317,0.02428257092833519
LC09_20220807_FSC21_51.66976832284875000_-118.16277835083602.tif,0.6583289068077924,0.21757598221302032
LC09_20220807_FSC21_51.827170735178804_-117.631147007880710.tif,0.7455060679043721,0.1774432361125946
LC09_20220807_FSC22_52.08894158490306_-116.81880415032524.tif,0.590080733514584,0.2437504082918167
LC09_20220807_FSC24_51.07919671751985_-117.71944706360013.tif,0.5652308553803604,0.25024914741516113
LC09_20220807_FSC25_51.40249457684966_-116.39334803360474.tif,0.7587452366616283,0.1901143342256546
LC09_20220807_FSC28_51.178104242382716_-117.57908666128695.tif,0.9423321337925837,0.10024861991405487
LC09_20220807_FSC28_51.79060909945576_-116.48169794103221.tif,0.15618200324776055,0.3689596652984619
LC09_20220807_FSC29_50.86815960684008_-117.04595205008259.tif,0.904502563386289,0.1315145045518875
LC09_20220807_FSC29_51.2142614779563_-118.36125205402249.tif,0.720498214422888,0.2150445282459259
LC09_20220807_FSC29_52.64434047884469_-117.37123446746523.tif,0.6892200336489132,0.2341528832912445
LC09_20220807_FSC2_50.790355704164334_-116.99064379725036.tif,0.10687005114008286,0.10911554098129272
LC09_20220807_FSC2_51.5898133016401_-117.62479034639948.tif,0.6560025588867808,0.07755735516548157
LC09_20220807_FSC2_52.03319936667728_-118.08978796682176.tif,0.7529700870109585,0.06820609420537949
LC09_20220807_FSC32_51.834063563020564_-116.19852647575381.tif,0.8853530745286748,0.1528283804655075
LC09_20220807_FSC33_51.567334277719134_-117.68147564117196.tif,0.42680475188106726,0.31928586959838867
LC09_20220807_FSC34_51.30974970457152_-117.93628570307261.tif,0.6975525960016259,0.21558824181556702
LC09_20220807_FSC35_51.757083730087494_-117.10140255397529.tif,0.7560542690049685,0.21942023932933807
LC09_20220807_FSC36_51.163767644129386_-116.01564364665072.tif,0.5437238996992618,0.30691981315612793
LC09_20220807_FSC37_50.845045355512620_-117.30326529646715.tif,0.8158038386713398,0.18891286849975586
LC09_20220807_FSC37_51.13183379273626_-118.06056938157384.tif,0.7822091532054594,0.19395898282527924
LC09_20220807_FSC37_51.61605721431307_-116.04841051260235.tif,0.03119968375283655,0.4407205879688263
LC09_20220807_FSC39_50.79565981063407_-116.981805131952240.tif,0.8717913352153481,0.16901229321956635
LC09_20220807_FSC39_51.09275518987701_-117.35510585358985.tif,0.867369063661428,0.17210854589939117
LC09_20220807_FSC3_52.2846184166557250_-117.16464098400895.tif,0.9576582091796206,0.0358424074947834
LC09_20220807_FSC41_50.7888659262584300_-116.94511938858903.tif,0.38670551464074476,0.352982759475708
LC09_20220807_FSC41_50.878293604795196_-117.08170504997962.tif,0.3729468764548959,0.35969817638397217
LC09_20220807_FSC41_51.01889486559961_-116.08339409752539.tif,0.716992034974686,0.25138914585113525
LC09_20220807_FSC41_51.14864615548124_-116.0145084889188.tif,0.6555559361858694,0.2612270712852478
LC09_20220807_FSC41_51.44009879670329_-115.88650061966754.tif,0.6987966673681981,0.2490566074848175
LC09_20220807_FSC44_51.10128657372319_-117.994054955568130.tif,0.8968324489764483,0.1389966905117035
LC09_20220807_FSC45_51.10214492186273_-118.06668136930058.tif,0.8140527962708108,0.19502146542072296
LC09_20220807_FSC47_51.13876619902069_-118.06579361750812.tif,0.8163616251363646,0.18824927508831024
LC09_20220807_FSC47_52.17034207925431_-117.20414622287554.tif,0.8832131578835564,0.15700626373291016
LC09_20220807_FSC48_50.86349584824098_-117.338165974206490.tif,0.9085362876132939,0.14103543758392334
LC09_20220807_FSC51_50.902331875635674_-117.13365599290965.tif,0.7776943153867906,0.21640640497207642
LC09_20220807_FSC51_51.10938350647968_-117.34735432583763.tif,0.8879430431657089,0.16170383989810944
LC09_20220807_FSC51_51.66876013352109_-117.8519618182704.tif,0.9377503851156206,0.11428548395633698
LC09_20220807_FSC51_52.44885105787533_-118.02697803281518.tif,0.5871748578059556,0.29901301860809326
LC09_20220807_FSC52_51.70065956293545_-116.13112311579633.tif,0.35961002387534247,0.34988638758659363
LC09_20220807_FSC52_51.72455822427561_-116.57861310211727.tif,0.8365207000912234,0.1931174248456955
LC09_20220807_FSC53_51.23028324878772_-117.45117339629046.tif,0.9418111544633884,0.11277534812688828
