filename,r2,rmse
LC09_20220601_FSC0_62.112079200770296_-127.29199586477529.tif,0.0,0.13068528473377228
LC09_20220601_FSC0_62.166221170268216_-128.57247850885486.tif,0.0,0.06429412961006165
LC09_20220601_FSC0_62.18421532808711_-127.47028563086914.tif,0.0,0.0003747245646081865
LC09_20220601_FSC0_62.51065455503091_-126.62859103284484.tif,0.0,0.00029826501850038767
LC09_20220601_FSC0_63.009966293716010_-126.41165449350738.tif,0.0,0.00167122483253479
LC09_20220601_FSC0_63.35048562984995_-125.15032873232323.tif,0.0,0.001999968197196722
LC09_20220601_FSC0_63.39721054291927_-128.8152481958677.tif,0.0,0.18163196742534637
LC09_20220601_FSC0_63.40509348262548_-125.21663473896167.tif,0.0,0.002831600606441498
LC09_20220601_FSC0_63.59580179781564_-126.46292081098139.tif,0.0,0.0004673483781516552
LC09_20220601_FSC0_63.66577994109205000_-126.75110469701099.tif,0.0,0.010592101141810417
LC09_20220601_FSC100_62.04035087293904_-128.04657542362335.tif,0.0,0.000598551647271961
LC09_20220601_FSC100_62.119464514344465_-127.06124751576114.tif,0.0,0.007922074757516384
LC09_20220601_FSC100_62.1638737182861_-126.18671681942135.tif,0.0,0.10477481037378311
LC09_20220601_FSC100_62.346168982088685_-127.21285458268186.tif,0.0,0.0006968110101297498
LC09_20220601_FSC100_62.46425075924468_-127.23135922918433.tif,0.0,0.0034045043867081404
LC09_20220601_FSC100_62.74117720455269_-127.83799399489281.tif,0.0,0.00011759412882383913
LC09_20220601_FSC100_62.756773342141045_-126.3596412477801.tif,0.0,0.0010233544744551182
LC09_20220601_FSC100_62.763096768181526_-126.38382543543841.tif,0.0,0.018260953947901726
LC09_20220601_FSC100_62.94186672254656_-127.74198920487426.tif,0.0,0.00023988625616766512
LC09_20220601_FSC100_62.98155974088732_-129.1812839780114.tif,0.0,0.004419076722115278
LC09_20220601_FSC11_62.63471586863044_-125.60088963706427.tif,0.6454425828347667,0.16583311557769775
LC09_20220601_FSC11_63.32032164092958_-126.04150207190968.tif,0.5914107611974901,0.1944655030965805
LC09_20220601_FSC12_62.76188926577228_-126.75804224443428.tif,0.7959461051076724,0.1423303335905075
LC09_20220601_FSC14_62.75962704337051_-126.45118543835494.tif,0.7391419470546707,0.1691131740808487
LC09_20220601_FSC14_62.85107355059424_-127.89119491873375.tif,0.9589854590589546,0.06690055131912231
LC09_20220601_FSC15_62.86483846347481_-126.48187885824542.tif,0.8571458809134969,0.12880095839500427
LC09_20220601_FSC15_63.341571874835516_-125.86429482946468.tif,0.6010797863660715,0.2154088318347931
LC09_20220601_FSC16_63.84410150845041_-128.11493281028126.tif,0.547362482653936,0.2374446839094162
LC09_20220601_FSC17_63.09006151172386_-127.083903991357230.tif,0.880411496793945,0.11937124282121658
LC09_20220601_FSC18_63.13683650077514_-128.17155831369035.tif,0.8337556136322058,0.14935918152332306
LC09_20220601_FSC1_63.40546097802058_-128.49901105235705.tif,0.49143607488777263,0.07556649297475815
LC09_20220601_FSC21_62.60079623665862_-128.8644809559888.tif,0.5285976610964331,0.24673187732696533
LC09_20220601_FSC21_63.24235744270556_-127.81283534145288.tif,0.7894483799441293,0.17552535235881805
LC09_20220601_FSC22_63.035131757740710_-127.23517215290404.tif,0.3337761926338011,0.3065624535083771
LC09_20220601_FSC24_63.03446072047654_-126.45127449774446.tif,0.9352095108532595,0.10559560358524323
LC09_20220601_FSC24_63.487319002344044_-127.41502807633758.tif,0.9440064666862646,0.09859457612037659
LC09_20220601_FSC24_63.559652027699805_-126.69093771640617.tif,0.7588261842637133,0.1922813206911087
LC09_20220601_FSC25_62.194405388787835_-128.8107666952586.tif,0.8718333197547061,0.14606094360351562
