filename,r2,rmse
LC08_20200903_FSC0_46.229171825122904_6.226811627565993.tif,0.0,0.0003099653695244342
LC08_20200903_FSC0_46.3271152064935_6.941766860253188.tif,0.0,8.444040577160195e-05
LC08_20200903_FSC0_46.397913295982136_7.0636902030360895.tif,0.0,0.0051553077064454556
LC08_20200903_FSC0_46.4744660272946_6.326528815322029.tif,0.0,0.006651769857853651
LC08_20200903_FSC0_46.51094902004237_6.388971198659021.tif,0.0,0.0004562158137559891
LC08_20200903_FSC0_46.57854917412263_7.063625168947712.tif,0.0,0.006378983147442341
LC08_20200903_FSC0_46.644456894274704_6.827647448318006.tif,0.0,0.0009626439423300326
LC08_20200903_FSC0_46.66151367281734_6.6108190668140905.tif,0.0,7.136620843084529e-05
LC08_20200903_FSC0_46.73242626824946_6.388945559804419.tif,0.0,0.020807597786188126
LC08_20200903_FSC0_46.745116722757180_6.469302542349829.tif,0.0,0.0017944042338058352
LC08_20200903_FSC12_45.91465399339645_7.0727607039940965.tif,0.6989306816878471,0.1698659062385559
LC08_20200903_FSC13_45.90643774756561_7.0667054085449035.tif,0.48756543038280853,0.22596071660518646
LC08_20200903_FSC13_46.080567648062605_6.895141697767657.tif,0.6474496336603626,0.17857973277568817
LC08_20200903_FSC15_45.90659408018292_7.067195189193482.tif,0.42473150494922896,0.2559953033924103
LC08_20200903_FSC15_46.073284455023426_6.897504250565948.tif,0.6293836631270797,0.20606401562690735
LC08_20200903_FSC16_46.132387628579350_6.899097673376589.tif,0.6712625577002338,0.20759537816047668
LC08_20200903_FSC16_46.29951582614285_7.1729293434405790.tif,0.7136950083053404,0.19279123842716217
LC08_20200903_FSC16_46.30007022773325_7.1611553656342695.tif,0.856584515555789,0.13709065318107605
LC08_20200903_FSC18_45.905326419613665_7.064204646954360.tif,0.672794053418315,0.20998965203762054
LC08_20200903_FSC19_45.921369817716275_7.068738460441299.tif,0.8447353731584519,0.1454736590385437
LC08_20200903_FSC1_46.305210703158565_7.216417860561647.tif,-2.5628465929503923,0.1704791933298111
LC08_20200903_FSC21_46.10268297197576_6.898597895512463.tif,0.7401874962690653,0.19327878952026367
LC08_20200903_FSC23_46.09509808520188_6.89358319394291.tif,0.7110552022368124,0.21024641394615173
LC08_20200903_FSC23_46.238805857023664_7.203471277266577.tif,0.3451478105309863,0.3236677944660187
LC08_20200903_FSC23_46.301183747860996_7.200784191339788.tif,0.8278169686901646,0.16446813941001892
LC08_20200903_FSC25_46.120697462726994_6.923959128411248.tif,0.289808999883728,0.3406905233860016
LC08_20200903_FSC27_46.30096358603485_7.1998206928164805.tif,0.8461353213181725,0.16462083160877228
LC08_20200903_FSC27_46.30986374450905_7.21553133384933.tif,0.8922181550518961,0.1402103751897812
LC08_20200903_FSC2_46.01658761257483_7.03223070500208.tif,0.18390947821183679,0.14014887809753418
LC08_20200903_FSC2_46.21758266041795_7.0787625277023345.tif,-0.043079003337921584,0.1522437036037445
LC08_20200903_FSC32_46.16180393610929_6.937956094162657.tif,0.6439577939782655,0.2660830020904541
LC08_20200903_FSC32_46.30038071203549_7.1703119858041470.tif,0.8744412952377351,0.1623837798833847
LC08_20200903_FSC33_45.91821539284602_7.0687950607688945.tif,0.8407682628917803,0.18155622482299805
LC08_20200903_FSC33_46.30042248323891_7.167528534259811.tif,0.80871963461774,0.2011987268924713
LC08_20200903_FSC33_46.300552440421484_7.167356107856006.tif,0.8718262596756318,0.16469846665859222
LC08_20200903_FSC34_46.32369791448597_7.203047640536383.tif,0.7947808008792913,0.2022380828857422
LC08_20200903_FSC35_45.91988860000841_7.06763382600329.tif,0.8872140150924593,0.15468695759773254
LC08_20200903_FSC37_46.09632222220017_6.891416881855687.tif,0.7492498388060944,0.22483408451080322
LC08_20200903_FSC39_45.933452006431130_7.060484926781562.tif,0.7305078710445887,0.23749245703220367
LC08_20200903_FSC3_46.139648116490314_6.935993933009952.tif,0.8791883099326301,0.05500612407922745
LC08_20200903_FSC3_46.297544913555065_7.171645631817066.tif,-1.4594856628165647,0.24740688502788544
LC08_20200903_FSC42_46.1644686204874_6.941208559720163.tif,0.8666187325096335,0.17079457640647888
LC08_20200903_FSC45_46.32755149711748_7.23145112447412.tif,0.4314873111149701,0.3445923626422882
LC08_20200903_FSC4_45.909098780961216_7.0705003006782990.tif,-1.2164525042486534,0.20563183724880219
LC08_20200903_FSC5_46.225387292747270_7.132068461598679.tif,0.2931923929779433,0.16810555756092072
LC08_20200903_FSC66_46.31408359845626_7.215690789581674.tif,0.9441397325985852,0.10852046310901642
LC08_20200903_FSC68_46.313470349632404_7.218160956091115.tif,0.9063318063191173,0.13810627162456512
LC08_20200903_FSC6_46.108675312803_6.9032036097822065.tif,0.2850913788985422,0.18923026323318481
LC08_20200903_FSC78_46.314287783539214_7.218355479687734.tif,0.9047189049187921,0.12254617363214493
LC08_20200903_FSC78_46.31490138503092_7.217845838734813.tif,0.8956400724463953,0.12825174629688263
LC08_20200903_FSC8_46.299037303494984_7.201557613613676500.tif,0.5009125240816513,0.17407584190368652
