filename,r2,rmse
LC09_20220601_FSC0_62.112079200770296_-127.29199586477529.tif,0.0,0.11763503402471542
LC09_20220601_FSC0_62.166221170268216_-128.57247850885486.tif,0.0,0.09802686423063278
LC09_20220601_FSC0_62.18421532808711_-127.47028563086914.tif,0.0,4.305667243897915e-05
LC09_20220601_FSC0_62.51065455503091_-126.62859103284484.tif,0.0,6.202093209140003e-05
LC09_20220601_FSC0_63.009966293716010_-126.41165449350738.tif,0.0,4.4678807171294466e-05
LC09_20220601_FSC0_63.35048562984995_-125.15032873232323.tif,0.0,0.000565851922146976
LC09_20220601_FSC0_63.39721054291927_-128.8152481958677.tif,0.0,0.2826031446456909
LC09_20220601_FSC0_63.40509348262548_-125.21663473896167.tif,0.0,0.0002076437813229859
LC09_20220601_FSC0_63.59580179781564_-126.46292081098139.tif,0.0,0.0001763294858392328
LC09_20220601_FSC0_63.66577994109205000_-126.75110469701099.tif,0.0,0.018329564481973648
LC09_20220601_FSC100_62.04035087293904_-128.04657542362335.tif,0.0,0.00072190270293504
LC09_20220601_FSC100_62.119464514344465_-127.06124751576114.tif,0.0,0.009038981981575489
LC09_20220601_FSC100_62.1638737182861_-126.18671681942135.tif,0.0,0.14419607818126678
LC09_20220601_FSC100_62.346168982088685_-127.21285458268186.tif,0.0,0.001682063564658165
LC09_20220601_FSC100_62.46425075924468_-127.23135922918433.tif,0.0,0.023769238963723183
LC09_20220601_FSC100_62.74117720455269_-127.83799399489281.tif,0.0,0.003920078743249178
LC09_20220601_FSC100_62.756773342141045_-126.3596412477801.tif,0.0,0.0010940146166831255
LC09_20220601_FSC100_62.763096768181526_-126.38382543543841.tif,0.0,0.0289405919611454
LC09_20220601_FSC100_62.94186672254656_-127.74198920487426.tif,0.0,0.002130904933437705
LC09_20220601_FSC100_62.98155974088732_-129.1812839780114.tif,0.0,0.0011700252071022987
LC09_20220601_FSC11_62.63471586863044_-125.60088963706427.tif,0.6121702612079278,0.17343971133232117
LC09_20220601_FSC11_63.32032164092958_-126.04150207190968.tif,0.6940783376687614,0.1682690531015396
LC09_20220601_FSC12_62.76188926577228_-126.75804224443428.tif,0.7725756791931044,0.15026000142097473
LC09_20220601_FSC14_62.75962704337051_-126.45118543835494.tif,0.6661116307037138,0.19132685661315918
LC09_20220601_FSC14_62.85107355059424_-127.89119491873375.tif,0.9377998229180589,0.08238660544157028
LC09_20220601_FSC15_62.86483846347481_-126.48187885824542.tif,0.6069407118231516,0.2136494368314743
LC09_20220601_FSC15_63.341571874835516_-125.86429482946468.tif,0.625745800755755,0.20864300429821014
LC09_20220601_FSC16_63.84410150845041_-128.11493281028126.tif,0.8916791165659693,0.1161564514040947
LC09_20220601_FSC17_63.09006151172386_-127.083903991357230.tif,0.9263894834572799,0.09365370124578476
LC09_20220601_FSC18_63.13683650077514_-128.17155831369035.tif,0.8986725579277159,0.11660627275705338
LC09_20220601_FSC1_63.40546097802058_-128.49901105235705.tif,0.22387447169192742,0.09335175156593323
LC09_20220601_FSC21_62.60079623665862_-128.8644809559888.tif,0.4381354580556971,0.269367516040802
LC09_20220601_FSC21_63.24235744270556_-127.81283534145288.tif,0.6319446111867411,0.2320690155029297
LC09_20220601_FSC22_63.035131757740710_-127.23517215290404.tif,0.3809178024951487,0.2955174148082733
LC09_20220601_FSC24_63.03446072047654_-126.45127449774446.tif,0.9303009908075341,0.10952252894639969
LC09_20220601_FSC24_63.487319002344044_-127.41502807633758.tif,0.9671499758274027,0.07551825791597366
LC09_20220601_FSC24_63.559652027699805_-126.69093771640617.tif,0.5809479753426374,0.2534579932689667
LC09_20220601_FSC25_62.194405388787835_-128.8107666952586.tif,0.9478187742187733,0.09319736808538437
LC09_20220601_FSC27_63.40558096694659_-127.93782702554353.tif,0.9048149120847703,0.13342495262622833
LC09_20220601_FSC28_62.340899548246554_-128.80665710169697.tif,0.747965488056043,0.20910026133060455
LC09_20220601_FSC29_62.38861959350329_-128.7024634442372.tif,0.848850835558714,0.16665828227996826
LC09_20220601_FSC31_62.71017722372829_-125.71804716855253.tif,0.8758885022817547,0.1522110253572464
LC09_20220601_FSC31_62.99776555163588_-128.92861186842856.tif,0.689388451553342,0.20314455032348633
LC09_20220601_FSC31_62.99844795941342_-126.83943297831881.tif,0.806278709209824,0.18876947462558746
LC09_20220601_FSC31_63.685237509104354_-126.98549920568828.tif,0.9041647318245976,0.13446356356143951
LC09_20220601_FSC32_62.45731807405706_-128.62155471685614.tif,0.9101365562870564,0.12969142198562622
LC09_20220601_FSC33_62.68001100109032_-126.02202787352306.tif,0.8199765256614597,0.18566560745239258
LC09_20220601_FSC35_62.26242751487222_-127.51799559061737.tif,0.9087188951758176,0.13291393220424652
LC09_20220601_FSC35_63.27977439601566_-128.41162512048788.tif,0.8398353987566166,0.17067375779151917
LC09_20220601_FSC35_63.85937632183175_-128.1299782497365.tif,0.9346755207562972,0.11240639537572861
LC09_20220601_FSC39_62.46123296504572_-127.68034873751857.tif,0.7413833396799511,0.2332174926996231
LC09_20220601_FSC43_63.235663423999895_-127.79118482562654.tif,0.8523149959026207,0.1750883013010025
LC09_20220601_FSC44_62.998119632954676_-125.87426958034885.tif,0.5315607797819006,0.3110736310482025
LC09_20220601_FSC44_63.55857642982597_-127.60157049849987.tif,0.7678281855962553,0.20020359754562378
LC09_20220601_FSC45_63.86983774958871_-128.09792392384708.tif,0.513620970099683,0.32939833402633667
LC09_20220601_FSC46_63.47467802570764_-128.25129128573795.tif,0.9671115771807156,0.08653242886066437
LC09_20220601_FSC47_63.68447975164486_-128.4099745213702.tif,0.6521826875767962,0.25647586584091187
LC09_20220601_FSC47_63.79514790754633_-127.501369019781.tif,0.7821034259509161,0.20703279972076416
LC09_20220601_FSC48_62.67130741614106_-127.8869572250386.tif,0.8762084821972898,0.1657482534646988
LC09_20220601_FSC48_62.829016613615394_-128.03495312361824.tif,0.9132601825353586,0.14071813225746155
LC09_20220601_FSC49_62.92017935917442_-128.09993820928338.tif,0.8556612474033454,0.1792430877685547
LC09_20220601_FSC4_61.97982285232705_-127.08457822645681.tif,0.6405706384527994,0.11784274131059647
LC09_20220601_FSC4_63.132598748631_-127.58480102572813.tif,0.784771348095756,0.08741883188486099
LC09_20220601_FSC4_63.319726296119825_-127.27107259125627.tif,0.7920349347463889,0.08863618969917297
LC09_20220601_FSC54_62.4582197446923_-125.9158803470736.tif,0.6260938215014888,0.29255300760269165
LC09_20220601_FSC56_62.58721438632247_-127.52991035275703.tif,0.9025080115269212,0.13795305788516998
LC09_20220601_FSC56_62.60822843487759_-127.49402153440322.tif,0.8805112993568462,0.16148075461387634
LC09_20220601_FSC56_62.69668645185557_-125.81253100374568.tif,0.85312710724638,0.16638365387916565
LC09_20220601_FSC56_63.045254570316835_-126.13047482180012.tif,0.7751918643459363,0.21623776853084564
LC09_20220601_FSC57_62.69596513211129_-127.75526765736208.tif,0.9427147843057382,0.10917015373706818
LC09_20220601_FSC57_63.04767641189977_-125.78762637758165.tif,0.8862364418728603,0.15448150038719177
LC09_20220601_FSC57_63.57644920736047_-128.67581615820225.tif,0.8556844387669412,0.1798335462808609
LC09_20220601_FSC59_62.260782980466075_-128.5738262119627.tif,0.9052320341467882,0.1436232030391693
LC09_20220601_FSC59_62.29983021691086_-128.74762367403633.tif,0.8969247897676699,0.1534232646226883
LC09_20220601_FSC5_63.021609781521185_-127.68185175099063.tif,0.8612736475611595,0.0801222026348114
LC09_20220601_FSC61_62.30860388321177_-129.39479937662207.tif,0.6919279694628867,0.2073492854833603
LC09_20220601_FSC61_62.48608348288503_-128.55665171609402.tif,0.9305514742165703,0.1214979737997055
LC09_20220601_FSC62_62.35381857497002_-128.77134570424923.tif,0.9673663656514451,0.08354854583740234
LC09_20220601_FSC62_63.17014748334218_-128.7911269764369.tif,0.9543634455775881,0.09581837058067322
LC09_20220601_FSC64_63.30135307125528_-127.32590241481026.tif,0.8876236758765705,0.13764168322086334
LC09_20220601_FSC68_62.77450789728474_-126.26765302202854.tif,0.7262367591593448,0.20975367724895477
LC09_20220601_FSC69_62.15404727480383_-127.6682412961466.tif,0.8631930010996476,0.15111783146858215
LC09_20220601_FSC69_62.28750827346057_-127.55036179098144.tif,0.9105320221998343,0.12254949659109116
LC09_20220601_FSC69_63.10264483443739_-128.6808488391414.tif,0.690665330440431,0.24140173196792603
LC09_20220601_FSC69_63.44963478721378_-128.4948818399446.tif,0.9482194334013943,0.09367305785417557
LC09_20220601_FSC6_63.11318455229443_-126.26079065801845.tif,-0.3646208692860804,0.2690126895904541
LC09_20220601_FSC71_63.08601465211459_-127.90915646508242.tif,0.8695934615856414,0.15109986066818237
LC09_20220601_FSC72_62.42795420313293_-125.7898299785367.tif,0.8377506685801671,0.1635124534368515
LC09_20220601_FSC72_63.13143444638869_-127.94900394447447.tif,0.9391468025372974,0.10081206262111664
LC09_20220601_FSC73_62.64071420823604_-128.27467148222166.tif,0.9229700902536565,0.11306557804346085
LC09_20220601_FSC73_63.18882352214192_-128.27951638984834.tif,0.8890787402293829,0.12591348588466644
LC09_20220601_FSC74_62.9162699629429_-128.22175968101220.tif,0.7523634861661643,0.2092023342847824
LC09_20220601_FSC75_62.59323176596894_-125.85500696765789.tif,0.7113534673231431,0.20644204318523407
LC09_20220601_FSC76_62.39291991204259_-126.74265362639146.tif,0.4271085456157251,0.2743997871875763
LC09_20220601_FSC78_63.251524892555594_-127.85739953998247.tif,0.9434743029005066,0.08487885445356369
LC09_20220601_FSC78_63.34577762542946_-128.3661343700713.tif,0.8226094811163754,0.15418817102909088
LC09_20220601_FSC7_62.537254091693185_-128.01822342742165.tif,0.7053727889219275,0.13573309779167175
LC09_20220601_FSC81_63.37800130486614_-128.3416492920158.tif,0.4912659376234827,0.23859994113445282
LC09_20220601_FSC82_62.305339822179880_-129.4468252404279.tif,0.48458460032399875,0.227386474609375
LC09_20220601_FSC83_62.499997055180366_-127.61367890160847.tif,0.8155818157421384,0.14087192714214325
LC09_20220601_FSC84_63.489576854699465_-128.79472255500883.tif,0.8662905365155836,0.11753785610198975
LC09_20220601_FSC85_63.75881796781957_-128.3782650916547.tif,0.9299381371951729,0.08558972924947739
LC09_20220601_FSC87_62.471470907595354_-127.11443970956822.tif,0.8659596924373872,0.09970750659704208
LC09_20220601_FSC88_62.2974528094823_-126.9932145651617.tif,0.5362172584828342,0.17731769382953644
LC09_20220601_FSC88_62.376196636131034_-128.92322037374893.tif,-0.412922128950842,0.302187442779541
LC09_20220601_FSC89_63.029682947906565_-128.94623699700526.tif,0.7544350970286888,0.09807873517274857
LC09_20220601_FSC89_63.23975457209985_-128.21193286276568.tif,0.91829136368464,0.07038501650094986
LC09_20220601_FSC92_62.741426470835950_-126.27392839928388.tif,0.886065518942164,0.07788751274347305
LC09_20220601_FSC95_63.07205935203688_-127.98895208620218.tif,0.8012275281972141,0.05857115983963013
LC09_20220601_FSC97_62.75482229517325_-127.89155537261188.tif,0.23323880745021364,0.08911111205816269
LC09_20220601_FSC97_62.86374523341483_-126.21222783288572.tif,0.39102892200099293,0.12281440198421478
LC09_20220601_FSC97_63.22817495593018_-127.55225457123608.tif,0.259421117062696,0.09247022867202759
LC09_20220601_FSC97_63.236310001664755_-128.02286226002505.tif,0.6876578861268541,0.07393193989992142
LC09_20220601_FSC98_62.4119073463033160_-128.78200178636905.tif,0.4748108405812773,0.07021432369947433
LC09_20220601_FSC98_63.029216205219580_-128.9886777649015.tif,0.45449261355839,0.07550735771656036
LC09_20220601_FSC98_63.05101515120917_-128.32659081897046.tif,0.38605856839736663,0.04966731742024422
LC09_20220601_FSC98_63.37354971456913_-127.31074053278454.tif,-1.7748463142192552,0.09531771391630173
LC09_20220601_FSC9_62.03412602722888_-127.930114491972930.tif,0.834453610662238,0.10968463867902756
LC09_20220601_FSC9_62.71582627326322_-126.67291647722978.tif,0.5932844285793917,0.16777822375297546
LC09_20220601_FSC9_63.37463643047439_-125.9702591345629.tif,0.7626483749927748,0.1392495483160019
LC09_20220807_FSC0_50.897604024447040_-116.9724689193193.tif,0.0,0.0036584758199751377
LC09_20220807_FSC0_51.05278310923235_-117.946416198411210.tif,0.0,1.477374189562397e-05
