filename,r2,rmse
LC08_20200903_FSC0_46.229171825122904_6.226811627565993.tif,0.0,0.0016096767503768206
LC08_20200903_FSC0_46.3271152064935_6.941766860253188.tif,0.0,0.0003035921254195273
LC08_20200903_FSC0_46.397913295982136_7.0636902030360895.tif,0.0,0.0006843558512628078
LC08_20200903_FSC0_46.4744660272946_6.326528815322029.tif,0.0,0.005510943476110697
LC08_20200903_FSC0_46.51094902004237_6.388971198659021.tif,0.0,0.0016012415289878845
LC08_20200903_FSC0_46.57854917412263_7.063625168947712.tif,0.0,0.0006723387632519007
LC08_20200903_FSC0_46.644456894274704_6.827647448318006.tif,0.0,0.000917182129342109
LC08_20200903_FSC0_46.66151367281734_6.6108190668140905.tif,0.0,0.002137850970029831
LC08_20200903_FSC0_46.73242626824946_6.388945559804419.tif,0.0,0.008098234422504902
LC08_20200903_FSC0_46.745116722757180_6.469302542349829.tif,0.0,0.004806152544915676
LC08_20200903_FSC12_45.91465399339645_7.0727607039940965.tif,0.37011199887650004,0.2456997036933899
LC08_20200903_FSC13_45.90643774756561_7.0667054085449035.tif,0.6057340166617797,0.19820216298103333
LC08_20200903_FSC13_46.080567648062605_6.895141697767657.tif,0.6281419563367255,0.1834045648574829
LC08_20200903_FSC15_45.90659408018292_7.067195189193482.tif,0.63431775591939,0.20410263538360596
LC08_20200903_FSC15_46.073284455023426_6.897504250565948.tif,0.739083735149131,0.17289818823337555
LC08_20200903_FSC16_46.132387628579350_6.899097673376589.tif,0.7455310517677032,0.18264612555503845
LC08_20200903_FSC16_46.29951582614285_7.1729293434405790.tif,0.7609490054580234,0.17616437375545502
LC08_20200903_FSC16_46.30007022773325_7.1611553656342695.tif,0.8637224277488547,0.13363555073738098
LC08_20200903_FSC18_45.905326419613665_7.064204646954360.tif,0.6977059059181747,0.20183762907981873
LC08_20200903_FSC19_45.921369817716275_7.068738460441299.tif,0.4111760122658471,0.28329625725746155
LC08_20200903_FSC1_46.305210703158565_7.216417860561647.tif,-0.13220255007530657,0.09610255062580109
LC08_20200903_FSC21_46.10268297197576_6.898597895512463.tif,0.7792374914430429,0.17816272377967834
LC08_20200903_FSC23_46.09509808520188_6.89358319394291.tif,0.7469767193044073,0.19674396514892578
LC08_20200903_FSC23_46.238805857023664_7.203471277266577.tif,0.5984539465988339,0.2534518837928772
LC08_20200903_FSC23_46.301183747860996_7.200784191339788.tif,0.7969930200277279,0.17858381569385529
LC08_20200903_FSC25_46.120697462726994_6.923959128411248.tif,0.5969123824157994,0.2566682696342468
LC08_20200903_FSC27_46.30096358603485_7.1998206928164805.tif,0.8149628355176544,0.18052808940410614
LC08_20200903_FSC27_46.30986374450905_7.21553133384933.tif,0.9009701869143993,0.1343972384929657
LC08_20200903_FSC2_46.01658761257483_7.03223070500208.tif,0.6556795756866671,0.09103362262248993
LC08_20200903_FSC2_46.21758266041795_7.0787625277023345.tif,0.24158661174507712,0.1298176497220993
LC08_20200903_FSC32_46.16180393610929_6.937956094162657.tif,0.9343762527444713,0.11423439532518387
LC08_20200903_FSC32_46.30038071203549_7.1703119858041470.tif,0.8715363333424594,0.16425152122974396
LC08_20200903_FSC33_45.91821539284602_7.0687950607688945.tif,0.7884455351193045,0.2092701941728592
LC08_20200903_FSC33_46.30042248323891_7.167528534259811.tif,0.8186636326227936,0.1958991140127182
LC08_20200903_FSC33_46.300552440421484_7.167356107856006.tif,0.8186636326227936,0.1958991140127182
LC08_20200903_FSC34_46.32369791448597_7.203047640536383.tif,0.5186202328322801,0.3097403943538666
LC08_20200903_FSC35_45.91988860000841_7.06763382600329.tif,0.7094280949186191,0.2482864111661911
LC08_20200903_FSC37_46.09632222220017_6.891416881855687.tif,0.6789648070676362,0.25440043210983276
LC08_20200903_FSC39_45.933452006431130_7.060484926781562.tif,0.7480901877433344,0.2296145111322403
LC08_20200903_FSC3_46.139648116490314_6.935993933009952.tif,0.7381511479268201,0.08098077028989792
LC08_20200903_FSC3_46.297544913555065_7.171645631817066.tif,0.27342035410447774,0.1344718039035797
LC08_20200903_FSC42_46.1644686204874_6.941208559720163.tif,0.8933688508195852,0.1527104526758194
LC08_20200903_FSC45_46.32755149711748_7.23145112447412.tif,0.4033585864658278,0.3530142605304718
LC08_20200903_FSC4_45.909098780961216_7.0705003006782990.tif,-0.40409898198874195,0.16366659104824066
LC08_20200903_FSC5_46.225387292747270_7.132068461598679.tif,0.37642175830098157,0.15789811313152313
LC08_20200903_FSC66_46.31408359845626_7.215690789581674.tif,0.9569964394139847,0.0952165275812149
LC08_20200903_FSC68_46.313470349632404_7.218160956091115.tif,0.8544956515624997,0.17212949693202972
LC08_20200903_FSC6_46.108675312803_6.9032036097822065.tif,-0.22169864559029206,0.24737019836902618
LC08_20200903_FSC78_46.314287783539214_7.218355479687734.tif,0.7577820769519471,0.19538873434066772
LC08_20200903_FSC78_46.31490138503092_7.217845838734813.tif,0.7577820769519471,0.19538873434066772
